x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,target
-1.5757481741422281,-1.1481621162347233,-1.5917711563966628,1.7912872217565003,1.4127869745543693,1.4165139233758874,1.610646636862235,-1.2810297029511295,1.5846410618595046,0.5328418265822137,1
-0.2088478531674336,-1.725141946614413,-1.614721648264224,-0.42735424141286327,-1.8380739322269157,-0.14122063436524313,-0.8319970073180754,0.713658681915021,-0.3660334308114068,1.995870561362453,1
-1.0544961004696924,-1.8901735170939649,-0.2048475901118767,1.7473713254285155,-0.46017032608780983,1.9613827055504363,-0.6199518161904005,-1.95395842708554,1.5946938382678626,-1.2947871695334916,1
-0.6676508321350494,-1.995770717088007,-1.0628056723937385,1.037107157516937,-1.6622099124396792,-0.5035661484189768,1.4337125655473826,0.8720169198027601,-0.665066422163771,-1.7009374893156073,1
1.294748964648822,-0.8035744347136937,-1.73710851254976,-0.7914594111837423,1.072882950265634,-0.6451125014370556,-0.6388433798852309,-0.9043882076608214,0.6827323591744454,-1.3753782924171998,1
1.410781710293457,0.23594299311939526,1.314886937011603,-0.756539551126103,1.9147684951930213,0.0008556624932545276,0.48576557991883984,-0.38425856194287356,1.115387113139056,-1.3788068685269113,0
-1.7117757493238188,-1.9709892741319974,0.9880411863749003,-1.1639312082023383,-1.7791084870428358,1.5628203380981014,-1.2196920160455171,-1.106490898753608,0.5502034955205852,0.80877155397275,1
-1.2879834470926248,1.171436240340419,-1.464138732154868,1.424286968062416,-1.116169471053413,-1.277954373064997,1.991097061830133,0.3557773597261846,0.048780214263460575,0.40866228105220603,0
-0.718134796149668,-1.8353436981256022,1.9131130292742764,1.647413833744253,0.7977328412204705,1.4638893610893233,0.8847084265404082,0.04678594342436915,1.3058261904288768,1.4219334895565408,1
-0.33403453492857205,0.5313416971494842,0.3291291658552775,0.31039835381232095,0.6041512813466214,-0.10276430284814708,-1.2046441303526185,0.34214058798064517,0.34187329429187807,-1.9119640684805397,0
0.8817195925371406,-0.5934382443664599,1.6268333782147648,1.1746324107338841,0.022611090342135487,-0.4653222987735357,1.9512627864845666,1.7910669833998378,0.5743789625660014,-1.189678813326748,1
1.2830930368605773,-1.0171934448239424,-1.712270343613583,0.372257888612872,-0.6326065610673886,1.211678999384815,-1.308365839517669,1.6417477751917575,-1.726816441284889,0.6904132150153073,1
-1.0108253448607698,1.932863912740972,-0.9035137406143461,1.0827809928982743,0.6914681250462058,-0.8150466433464962,-0.07390991487642173,1.0147006919000896,0.9174657915352702,-1.1813696649006773,1
-1.9436445740916444,-0.5659856804191139,0.9912972044748525,1.8848195004695691,0.31369512921540776,0.2524675241456831,-0.5445217352996248,1.9588874344225227,-0.4226683650164049,-0.4928092772424626,0
0.8862493956221411,1.6472284794509506,-1.0788514618598986,-0.2724964372755947,-1.7917823171156746,-0.37963003503678294,1.9738370571815134,0.4308905372336942,-0.8690285313487696,1.7050520692867828,1
-1.7927993365335344,0.3919162361726838,1.3147794903427927,1.7462710383143114,-1.5396222256257666,0.13639140902807423,-1.0317028722231036,0.3540690737650207,1.211777521818005,0.32395321272091904,0
1.1895210114284165,0.3758618097520383,-1.4816565378317317,1.1419729920006287,-1.8732049025239106,1.9181412546244183,-0.3157646590496972,1.6974901936640645,0.11275677733808998,1.8540497012809602,0
0.5719010995169014,1.8708720275924273,-1.31713240842799,-1.2975956501112536,1.0741066681690499,-1.9036777234840945,0.520161144970392,-0.6155507961007478,1.4128591114992046,1.8568454955121045,1
-1.3174179042010352,1.3842734144155893,0.5454996454505929,0.05631194096091097,1.0771254965089052,-1.6310415499418829,-1.5840253797346593,0.004953610009781784,1.5512740624765597,-0.9123735781275824,0
0.3494756118355107,-1.2245246930280795,-0.3136735316339898,0.04507088441999496,-0.3904077013835936,0.20768652087812667,-1.7846072190792648,-1.969659699409673,-0.13115479439919264,-0.25627133282104486,0
1.4018123283260078,-1.2913999500559603,0.7083327923291858,-1.6847103289396776,-0.08804454605481604,0.510992775322265,-1.0979331759371682,-1.6188214763005466,-1.1557449938911089,-1.4639526328768038,1
0.9464425199473001,0.6349866564231732,-1.9420428891053203,0.6076031391038716,-0.9557270372054751,0.6490104112449893,0.09181510974497709,1.887630741710503,-1.7891873161566103,-0.03467510564442877,1
1.7280442166395837,-0.23317514481238932,1.2479378341952279,-0.18378288858580039,-0.7621429589570794,-1.9790453003435031,-1.7913589433446688,0.12390552148170553,-0.3002718229103354,-0.6368435677433864,0
-1.7780569454786979,-0.09648848297843049,-0.7554999778813567,-1.0117571652327562,1.7072368556743895,0.9987441938806456,-1.9425044826168607,0.9960643414304693,0.36284085420460643,-1.6697297977253829,0
-0.8104231986189951,1.8312203817251858,-0.7301960032692971,1.3037360700974427,-1.0155977301500223,0.1269777103930263,1.9099993727412996,1.0658918541517326,-0.6916709186954493,-0.5314103729537232,0
-0.3712735164973777,-0.9017744235279759,-0.6655830950313963,0.5303977822806529,-1.622963521631358,-1.9323282031693618,-1.6345974500805092,1.5165878600228067,-1.3735943757206979,0.003455386566100671,0
0.5060881099000145,-0.7250598141865399,-1.4702132184671637,-0.32778237495380624,-1.128070930396328,-0.9518891383621249,-1.538960925086251,1.9255458597559687,-0.3561944495144713,0.7589495835113444,1
1.0126898888758857,-0.7508299488823469,-0.16438546446014968,-1.7876115189848,-1.1476649413360271,1.9076048481346333,0.9915611521964447,-0.7410382612062612,-0.09801409224876956,-0.5938428292571301,1
-1.807214662188703,-1.2915284304270376,-0.7819775449419661,0.13177116757232765,-1.384244799347914,-0.5071407304268956,-0.3918535048930005,-1.5026508580815152,-1.6347911113388585,-0.23441585074971938,0
-1.0429724499128743,1.5376782570303442,0.22935415130580017,1.307053744464445,0.5915450564192692,0.43739364928413815,-1.5006134598684713,0.6764019507692849,1.6795054248596322,-0.5250990896563765,1
0.6573600567903952,-0.2131520572407406,-1.4533755990214083,1.4624756177234817,-1.0536573052986058,-0.8202071819257801,-0.8310771719941945,0.31938248804694025,-1.7733323288835936,0.3905481061769547,0
-0.49984878797658716,0.6082263929274241,0.2968317233953881,-1.593776683948322,1.1069991456925807,0.7113841188597347,1.0488094138016089,-0.3097843047034834,-0.8685898933213259,-1.9518054541901675,0
-0.6352690236868281,0.8564486579058501,-0.9921350794533761,0.1059879730399289,-0.6319445817538822,-0.26318125426293415,-0.7626041848219565,-1.32687241341297,1.9425179449207621,1.4069520017055712,0
-1.2429189568100805,1.2485077874167505,0.898186976569638,-1.3401826501574732,-1.0123131078596384,-1.4705380151132146,-0.9125657283660242,-1.8882959055155069,-0.3126699441521552,1.248380383835611,1
-0.19036781586751417,-1.9453205353383614,0.8369105623717026,-0.20110784393791414,1.493089769946451,1.9493466672341806,-0.37901485868094165,1.7171813797775042,1.0223194420252164,-0.5547461866567245,1
-1.2606557872208755,-0.0261869387334408,-0.4365630090075432,-0.911333568048803,-0.08099017931712416,0.9102549925188983,-0.30666909148193744,0.04828943455022294,0.25050658643006685,0.14375357322621962,0
-1.0523356134051154,-1.9244167682490971,-0.4793279333895182,-0.8909501921331455,-1.9328650707011374,1.7336233306520143,-0.88869078345307,-0.9435460373058691,0.5653567565176489,1.5746377553628217,1
0.32060116358056057,-0.6758420007182222,1.9071124657846226,-1.1306565303764913,1.7493330099829314,1.583295752710495,-1.6053295298875465,-0.22828764957502035,-0.09877836286280894,-0.8274849933828139,0
-0.931694037371861,-0.5938880335037462,1.5906655715182065,-1.6817705196779644,-0.08320255993232628,1.0535331622520978,1.187169531418264,1.482722928582811,-1.1184611272091387,0.44231355139051187,0
-0.9321788321328688,-1.6836555989498478,1.1274760119883473,0.04707890239377166,-1.7944546881245609,1.471615008091642,-0.4188977917410508,-0.4046609835373238,0.8739307403409171,1.1002197170684758,1
-0.4939355056801955,1.9963820784317279,0.2616346899615811,-0.16957069365163502,1.8589125258281527,-0.22834634044104662,-1.6442738264366237,0.2148007290749563,1.408942525228853,1.462019305958234,1
1.44331154052727,0.04269244758905577,-0.5436699516771699,1.5749676181579049,0.6682841956447221,-0.705515627785831,-1.1625387693637999,-1.9629935410122554,-1.5936575357520444,-0.7034773119381459,1
0.5840406568574732,0.05074599404785962,-0.23246568721912686,0.03441405834144362,-0.14846381348755155,1.603696977573195,1.927771369372218,-0.6025769317744376,1.0114476555367635,0.750437352356256,0
-1.728850132814955,-1.3269339556571094,-1.4085048972885934,0.6301060691993992,-0.6788260893657498,1.140716944041122,-1.578667978560309,0.1873784717860052,0.3251353838887412,-0.8787410612109818,0
1.9230981148967357,0.126181812756347,0.3617999003683132,1.3361471045648257,1.6133104382567045,1.0852695862665702,0.015039429305533591,0.5406982067645112,1.606307211512887,-0.7508312398946653,1
-1.8221719799135978,1.3231944749119435,-1.4455008061381802,1.3174544961901864,-1.6676840265857868,-1.3383148949473251,-1.236512610159327,-1.7012940508276184,0.6419622953000412,1.804793454899472,0
1.8184339827547569,-0.13863840669387706,1.5290842085519936,1.4873065018535163,0.9375128673026105,0.8361567394566243,1.8114945635118724,0.41087669735405763,0.28018541237671046,1.2963080085076681,1
-0.4310430688857547,-0.6843709512993432,1.0456725841538388,0.7258517256533166,0.8832574222401535,-1.0288125531712704,0.4621418513618534,0.22623676415827765,0.38085497210130104,0.7225907914024257,0
0.5285005520307906,1.2683430022435331,-1.5482235020157065,0.13967236334777544,1.3591087432618538,1.4510856280026698,-1.6430908566734672,-1.103974081497916,-1.995087803307237,-1.8514652929282729,1
-1.7406744710081954,0.021361461128472037,-0.8943144539316532,-0.23806446239816736,-0.667797949935728,-0.24079462202121427,-0.6221037472335547,-0.8944327470237683,-0.43201513412185877,0.5241954357410918,0
-0.2074567572572925,-0.14003148896822193,-0.5777261644138529,1.256210784059948,1.7549959525658556,0.9548283023339184,1.967850962482577,1.9348017884323756,-1.2285583782833553,0.7727374896620978,1
0.7573256193377258,1.4308187839584536,-0.7913753203254568,-1.41476825746087,-0.7307278603471832,-1.348595335587163,0.3282045665522353,0.030649946818868568,0.39704200761921804,1.5021165214322214,1
-1.9159038639701556,-1.743757893102933,-1.4447694389746468,-1.1923656669171203,0.22321376696676287,1.169497174023581,0.7474037571665444,1.72014840694386,0.6460060043322082,-1.192734841954755,1
0.7200444908231605,0.9326844778606938,0.44801992887547426,-0.5759674908974599,-1.6164410065481882,1.8913720763305477,0.29442488403095224,-0.966617795340412,1.0610614547808397,-0.9979822788873234,1
1.9382631213669739,0.7439924421715274,-1.0556341661986988,-1.5293798364729758,-0.4592451384693921,1.391321078578133,-1.1997792517483674,-1.4368851037173602,-0.3121998546243483,-1.1092066219103836,1
1.3476634527671405,0.09501602488523364,-0.4832997680888518,1.0957529121463816,-1.0339248798464613,1.8620458886183635,-1.5147624353389904,1.103123997094412,-0.6309891559873666,1.4006860994409527,0
0.9969551357768842,1.9167495939603896,1.8602748768281168,0.010222840129389343,-0.37686379572439055,0.32205714460498536,0.5538135073221282,1.5418326870116768,-1.932312573441692,0.31016543730632495,1
-0.4856094709691203,-0.13155850015874382,0.9433521032765184,-0.7344779855670489,-1.4681998408482788,-0.13330856206656305,0.10486594242851499,-0.5027506597760709,-1.1059096598425326,-1.7508961099444953,0
-0.9194480749724128,-1.6286156218856496,1.890911373489803,-0.17132715942471988,-0.9405835617301177,-0.9682832162751027,-1.7889254340936396,1.347337221235306,-0.40727102894910194,-0.09677779696439304,1
0.22857424505654445,0.16331015176492913,1.7680800590532053,1.682424409686356,1.3602226554297694,-0.058371567265183,0.3723141830382328,0.5867169952023752,0.5791415030413214,1.0231662595359596,1
-0.23095204898610877,-0.15854379957718923,-0.9613342612542053,-1.8614130101250574,1.8196186799311054,1.0882184119116536,-0.004481670451343067,0.5384803726713874,1.3018940460466855,1.3035190884475805,0
1.9601260650468446,1.662388499573662,1.9315860119435513,-1.0675881695073683,-1.5804300786627326,-1.9399157498225366,-0.45470477365850437,1.6981864172005134,0.027831360497442503,-1.6216834074695834,1
1.186983479856281,0.0016663119083681899,1.2144583846908485,-0.18063729481150093,1.607820817717017,0.9743472143782093,0.29822625746322107,-0.1559095794375982,-0.24233255343995586,-0.4352685853024596,0
0.6806529178593088,-1.109791059376886,-0.9907353277686299,-1.0835138051024553,0.5653701355322989,-0.4084525722147716,-0.07586130526826684,-0.06123522803450854,1.929222764435936,0.1948563226151303,0
0.7426987541685461,1.977881278252776,0.5783993582414042,-0.34770277496253144,-1.1048557550611724,-1.1854585840372693,1.3574784266644064,-1.7851110568692885,1.7834761608743777,-1.5302761503835582,1
-0.17079166365513876,-1.5059046968746728,-0.21902195576050687,-1.4023595884301967,-1.967684935891151,-1.2683093329554755,1.4859072731955973,1.7073198239840082,-0.12995063876410917,-0.7884101527715779,1
1.575264900493635,-0.06056692462342328,-0.9084571970787536,1.322322743780628,1.867892615125995,-0.5455061802713672,-1.7957757211007395,-1.5001995367712686,-0.6327245390010181,1.820461909186725,1
-1.6236139410089412,-0.1468830712820015,-1.7522070972091748,1.9479041614261874,1.548353201403712,-1.4350088634488123,1.153527610795861,-1.3680607860992513,0.5352286967396704,0.942131826255554,1
0.2416064267645024,0.35611990746740974,0.4260145800424464,0.6938478161870516,1.180165986620648,-0.21540143747828955,0.12767909683352308,1.2665082109791022,0.46734471202545835,-1.3183726527898685,0
-0.5526165901733657,-0.4680987767079756,0.013117006011281074,-0.8466915034573144,-1.8058253265808455,-0.6224136915369338,0.7574062838746429,1.7765057046819641,0.9621798488108402,-0.8625539755186127,0
-0.32048187045136833,0.046102916255474025,-1.8892194296830027,1.9795182342722994,1.1422302527064554,1.112899507594657,-0.46158890292096233,0.00242061277890393,-1.7665762947830648,-1.0027353716985874,1
0.3164438323033587,0.28836649270905834,-1.537149361532014,-1.264022562934282,0.01885799592540982,1.6803639588101085,0.5288916452363055,-0.671216074896893,0.46260920257958915,-0.4869790868465049,0
-1.2401943895895817,1.2637609064903024,-0.5094402967287563,-0.002079646929977752,-0.0220477555730203,0.9822644799724385,-0.8169062994224889,0.4965665688615357,1.8486638769188084,1.4057087902395287,0
0.3431798153565464,0.6121803969836499,0.3548835491005775,-1.534061374268179,-0.5853427402830333,-1.7051695467197039,-1.4243786020543925,0.8398032485322937,1.2049739453849475,-0.645023200216285,0
-1.8598075847813451,-1.8818127730869283,-1.6643903214927058,1.242428331106951,1.8679769022150512,-1.8707754705961341,1.0087566916631578,-0.25098450478004963,0.055657094181141176,0.30815153224835967,1
-0.9573995665966875,0.7658695602855552,-0.9788371044733446,-1.1378287903011812,-1.0121500503310212,0.8631536928647385,1.2749742988012014,0.07068265262444573,-0.04942706313512746,0.6759761167289677,0
1.2523484399091251,1.8126547301634397,-1.027680220433302,0.01953520770128181,1.994982754011049,-1.8609257478693837,-0.544082426068142,1.9260277099779666,-0.10928851555478047,0.5326722991769746,1
-0.276274658529728,-0.1489956347041006,-0.21017781658497947,-0.767504810575081,0.5374754268002109,-1.085238597482253,-0.34067514204469473,1.5234784388870644,1.6411179958148931,-1.9623760369515804,0
1.5123815473865312,1.1711398944399702,1.431548634835642,-0.26332241902614895,-1.3745799356956243,-0.7508008687252845,-1.1865141648828854,1.3357887837845808,0.46389196739963756,1.0487519142830894,1
0.6506209808812149,-1.1158342814356943,0.7547230225389949,-1.8842766257859633,-1.8193786103272895,1.7338770093220184,1.9625155320383083,0.15725561064113647,-1.6108521236614006,-1.996303375333477,1
-1.301824731257045,-0.9484665328289181,0.8884643567207129,-1.5591047869223997,1.7932529570362514,1.2425061747517847,-0.26448544572648336,1.16528502174276,-0.4290240632542459,1.5132526906948542,0
-1.708945955419051,1.8158445358220634,0.10410804826060183,1.9008616662233302,1.4234083337100976,-0.059699412263015006,1.0660927771267819,-0.6690113187115223,-1.4742447121849862,1.0469706687113756,1
-0.6624052018306776,0.7037607046836492,-1.8481043615700292,-0.03481515210053132,-1.0227145821669814,1.5099587351110988,0.3566578455946594,-0.35570833720412365,-0.029730265407446943,-1.5297739179972334,0
